person_id,entity_id,date,transaction_id
11,952,2023-03-31,67cd1c05-c976-4432-8b89-8216c212d97c
11,21,2023-04-01,67cd1c05-c976-4432-8b89-8216c212d97c
11,995,2023-04-01,67cd1c05-c976-4432-8b89-8216c212d97c
11,72,2023-04-02,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-04-02,67cd1c05-c976-4432-8b89-8216c212d97c
11,265,2023-04-03,67cd1c05-c976-4432-8b89-8216c212d97c
11,539,2023-04-03,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-04-03,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-04-06,67cd1c05-c976-4432-8b89-8216c212d97c
11,442,2023-04-07,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-04-08,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-04-08,67cd1c05-c976-4432-8b89-8216c212d97c
11,340,2023-04-10,67cd1c05-c976-4432-8b89-8216c212d97c
11,390,2023-04-11,67cd1c05-c976-4432-8b89-8216c212d97c
11,745,2023-04-11,67cd1c05-c976-4432-8b89-8216c212d97c
11,718,2023-04-11,67cd1c05-c976-4432-8b89-8216c212d97c
11,590,2023-04-13,67cd1c05-c976-4432-8b89-8216c212d97c
11,995,2023-04-13,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-04-13,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-04-13,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-04-16,67cd1c05-c976-4432-8b89-8216c212d97c
11,690,2023-04-16,67cd1c05-c976-4432-8b89-8216c212d97c
11,564,2023-04-18,67cd1c05-c976-4432-8b89-8216c212d97c
11,620,2023-04-18,67cd1c05-c976-4432-8b89-8216c212d97c
11,536,2023-04-18,67cd1c05-c976-4432-8b89-8216c212d97c
11,239,2023-04-18,67cd1c05-c976-4432-8b89-8216c212d97c
11,450,2023-04-18,67cd1c05-c976-4432-8b89-8216c212d97c
11,456,2023-04-19,67cd1c05-c976-4432-8b89-8216c212d97c
11,527,2023-04-20,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-04-21,67cd1c05-c976-4432-8b89-8216c212d97c
11,213,2023-04-21,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-04-22,67cd1c05-c976-4432-8b89-8216c212d97c
11,129,2023-04-23,67cd1c05-c976-4432-8b89-8216c212d97c
11,271,2023-04-23,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-04-24,67cd1c05-c976-4432-8b89-8216c212d97c
11,33,2023-04-25,67cd1c05-c976-4432-8b89-8216c212d97c
11,83,2023-04-27,67cd1c05-c976-4432-8b89-8216c212d97c
11,564,2023-04-27,67cd1c05-c976-4432-8b89-8216c212d97c
11,486,2023-04-28,67cd1c05-c976-4432-8b89-8216c212d97c
11,340,2023-04-28,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-04-30,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-04-30,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-05-01,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-05-02,67cd1c05-c976-4432-8b89-8216c212d97c
11,571,2023-05-04,67cd1c05-c976-4432-8b89-8216c212d97c
11,401,2023-05-05,67cd1c05-c976-4432-8b89-8216c212d97c
11,995,2023-05-05,67cd1c05-c976-4432-8b89-8216c212d97c
11,380,2023-05-05,67cd1c05-c976-4432-8b89-8216c212d97c
11,760,2023-05-07,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-05-07,67cd1c05-c976-4432-8b89-8216c212d97c
11,418,2023-05-08,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-05-11,67cd1c05-c976-4432-8b89-8216c212d97c
11,759,2023-05-13,67cd1c05-c976-4432-8b89-8216c212d97c
11,437,2023-05-14,67cd1c05-c976-4432-8b89-8216c212d97c
11,569,2023-05-14,67cd1c05-c976-4432-8b89-8216c212d97c
11,259,2023-05-14,67cd1c05-c976-4432-8b89-8216c212d97c
11,779,2023-05-14,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-05-15,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-05-16,67cd1c05-c976-4432-8b89-8216c212d97c
11,678,2023-05-17,67cd1c05-c976-4432-8b89-8216c212d97c
11,499,2023-05-18,67cd1c05-c976-4432-8b89-8216c212d97c
11,556,2023-05-19,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-05-19,67cd1c05-c976-4432-8b89-8216c212d97c
11,995,2023-05-19,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-05-21,67cd1c05-c976-4432-8b89-8216c212d97c
11,586,2023-05-23,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-05-23,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-05-24,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-05-25,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-05-26,67cd1c05-c976-4432-8b89-8216c212d97c
11,735,2023-05-27,67cd1c05-c976-4432-8b89-8216c212d97c
11,995,2023-05-28,67cd1c05-c976-4432-8b89-8216c212d97c
11,952,2023-05-29,67cd1c05-c976-4432-8b89-8216c212d97c
11,752,2023-05-30,67cd1c05-c976-4432-8b89-8216c212d97c
11,706,2023-05-30,67cd1c05-c976-4432-8b89-8216c212d97c
11,150,2023-05-30,67cd1c05-c976-4432-8b89-8216c212d97c
11,564,2023-06-01,67cd1c05-c976-4432-8b89-8216c212d97c
11,340,2023-06-01,67cd1c05-c976-4432-8b89-8216c212d97c
11,743,2023-06-01,67cd1c05-c976-4432-8b89-8216c212d97c
