person_id,entity_id,date,transaction_id
87,691,2023-03-21,bca26501-d58d-4f6a-a06e-b4b006005165
87,995,2023-03-21,bca26501-d58d-4f6a-a06e-b4b006005165
87,952,2023-03-22,bca26501-d58d-4f6a-a06e-b4b006005165
87,967,2023-03-25,bca26501-d58d-4f6a-a06e-b4b006005165
87,234,2023-03-26,bca26501-d58d-4f6a-a06e-b4b006005165
87,89,2023-03-26,bca26501-d58d-4f6a-a06e-b4b006005165
87,737,2023-03-28,bca26501-d58d-4f6a-a06e-b4b006005165
87,590,2023-03-29,bca26501-d58d-4f6a-a06e-b4b006005165
87,432,2023-03-30,bca26501-d58d-4f6a-a06e-b4b006005165
87,148,2023-03-31,bca26501-d58d-4f6a-a06e-b4b006005165
87,118,2023-03-31,bca26501-d58d-4f6a-a06e-b4b006005165
87,774,2023-04-01,bca26501-d58d-4f6a-a06e-b4b006005165
87,349,2023-04-02,bca26501-d58d-4f6a-a06e-b4b006005165
87,390,2023-04-06,bca26501-d58d-4f6a-a06e-b4b006005165
87,185,2023-04-06,bca26501-d58d-4f6a-a06e-b4b006005165
87,195,2023-04-06,bca26501-d58d-4f6a-a06e-b4b006005165
87,953,2023-04-08,bca26501-d58d-4f6a-a06e-b4b006005165
87,248,2023-04-09,bca26501-d58d-4f6a-a06e-b4b006005165
87,783,2023-04-10,bca26501-d58d-4f6a-a06e-b4b006005165
87,214,2023-04-12,bca26501-d58d-4f6a-a06e-b4b006005165
87,678,2023-04-13,bca26501-d58d-4f6a-a06e-b4b006005165
87,952,2023-04-14,bca26501-d58d-4f6a-a06e-b4b006005165
87,403,2023-04-15,bca26501-d58d-4f6a-a06e-b4b006005165
87,388,2023-04-15,bca26501-d58d-4f6a-a06e-b4b006005165
87,638,2023-04-16,bca26501-d58d-4f6a-a06e-b4b006005165
87,937,2023-04-21,bca26501-d58d-4f6a-a06e-b4b006005165
87,952,2023-04-21,bca26501-d58d-4f6a-a06e-b4b006005165
87,952,2023-04-23,bca26501-d58d-4f6a-a06e-b4b006005165
87,952,2023-04-24,bca26501-d58d-4f6a-a06e-b4b006005165
87,742,2023-04-26,bca26501-d58d-4f6a-a06e-b4b006005165
87,248,2023-04-26,bca26501-d58d-4f6a-a06e-b4b006005165
87,340,2023-05-02,bca26501-d58d-4f6a-a06e-b4b006005165
87,133,2023-05-06,bca26501-d58d-4f6a-a06e-b4b006005165
87,324,2023-05-07,bca26501-d58d-4f6a-a06e-b4b006005165
87,952,2023-05-08,bca26501-d58d-4f6a-a06e-b4b006005165
87,983,2023-05-08,bca26501-d58d-4f6a-a06e-b4b006005165
87,503,2023-05-08,bca26501-d58d-4f6a-a06e-b4b006005165
87,952,2023-05-10,bca26501-d58d-4f6a-a06e-b4b006005165
87,647,2023-05-11,bca26501-d58d-4f6a-a06e-b4b006005165
87,952,2023-05-13,bca26501-d58d-4f6a-a06e-b4b006005165
87,434,2023-05-15,bca26501-d58d-4f6a-a06e-b4b006005165
87,402,2023-05-16,bca26501-d58d-4f6a-a06e-b4b006005165
87,952,2023-05-16,bca26501-d58d-4f6a-a06e-b4b006005165
87,952,2023-05-18,bca26501-d58d-4f6a-a06e-b4b006005165
87,399,2023-05-18,bca26501-d58d-4f6a-a06e-b4b006005165
87,765,2023-05-18,bca26501-d58d-4f6a-a06e-b4b006005165
87,4,2023-05-19,bca26501-d58d-4f6a-a06e-b4b006005165
87,952,2023-05-23,bca26501-d58d-4f6a-a06e-b4b006005165
87,598,2023-05-25,bca26501-d58d-4f6a-a06e-b4b006005165
87,871,2023-05-26,bca26501-d58d-4f6a-a06e-b4b006005165
87,952,2023-05-26,bca26501-d58d-4f6a-a06e-b4b006005165
87,937,2023-05-26,bca26501-d58d-4f6a-a06e-b4b006005165
87,492,2023-05-27,bca26501-d58d-4f6a-a06e-b4b006005165
87,559,2023-05-27,bca26501-d58d-4f6a-a06e-b4b006005165
87,952,2023-05-31,bca26501-d58d-4f6a-a06e-b4b006005165
87,952,2023-05-31,bca26501-d58d-4f6a-a06e-b4b006005165
87,99,2023-06-01,bca26501-d58d-4f6a-a06e-b4b006005165
