person_id,entity_id,date,transaction_id
121,952,2023-02-11,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,534,2023-02-13,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-02-13,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,345,2023-02-15,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,791,2023-02-16,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-02-17,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-02-17,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,604,2023-02-18,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,501,2023-02-19,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-02-20,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,27,2023-02-20,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,832,2023-02-21,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,117,2023-02-22,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-02-23,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-02-24,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,961,2023-02-24,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,2,2023-02-25,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-02-26,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,823,2023-02-27,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-02-28,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,742,2023-02-28,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-03-03,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,995,2023-03-06,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-03-13,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,993,2023-03-14,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,608,2023-03-14,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-03-15,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,336,2023-03-16,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-03-19,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,158,2023-03-20,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,564,2023-03-21,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,757,2023-03-22,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,678,2023-03-25,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,293,2023-03-28,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-03-31,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,99,2023-03-31,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,759,2023-04-01,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,726,2023-04-01,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,265,2023-04-03,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-04-04,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-04-04,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-04-05,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-04-08,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,442,2023-04-09,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,556,2023-04-12,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-04-12,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,808,2023-04-13,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,339,2023-04-15,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,590,2023-04-15,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,398,2023-04-19,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,587,2023-04-19,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-04-20,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,658,2023-04-21,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,207,2023-04-23,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,107,2023-04-23,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,564,2023-04-24,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,288,2023-04-27,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,112,2023-04-30,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,161,2023-05-01,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,787,2023-05-02,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,937,2023-05-02,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,398,2023-05-04,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,590,2023-05-06,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,937,2023-05-07,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,126,2023-05-07,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,5,2023-05-09,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,475,2023-05-10,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,667,2023-05-10,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,995,2023-05-12,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-05-12,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,15,2023-05-14,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-05-14,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,937,2023-05-16,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-05-18,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,636,2023-05-22,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-05-23,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-05-26,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,809,2023-05-29,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,150,2023-05-29,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,607,2023-05-31,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,952,2023-05-31,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,600,2023-06-01,47ddd02e-1d43-4c79-8758-b7c65578fd83
121,299,2023-06-01,47ddd02e-1d43-4c79-8758-b7c65578fd83
