person_id,entity_id,date,transaction_id
91,44,2023-04-15,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,107,2023-04-15,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,195,2023-04-16,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,823,2023-04-17,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,150,2023-04-18,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,952,2023-04-21,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,380,2023-04-21,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,214,2023-04-25,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,952,2023-04-26,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,952,2023-04-26,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,952,2023-04-28,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,741,2023-04-29,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,952,2023-05-01,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,952,2023-05-01,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,995,2023-05-03,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,150,2023-05-03,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,952,2023-05-03,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,889,2023-05-09,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,361,2023-05-10,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,296,2023-05-13,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,457,2023-05-14,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,757,2023-05-15,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,695,2023-05-16,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,340,2023-05-17,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,952,2023-05-19,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,952,2023-05-19,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,952,2023-05-21,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,759,2023-05-22,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,995,2023-05-22,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,319,2023-05-23,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,707,2023-05-24,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,952,2023-05-26,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,863,2023-05-26,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,952,2023-05-26,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,74,2023-05-26,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,562,2023-05-27,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,647,2023-05-27,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,889,2023-05-28,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,436,2023-05-28,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,205,2023-05-29,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,952,2023-05-29,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,570,2023-05-30,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,174,2023-05-30,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,889,2023-05-30,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,952,2023-05-31,f55c9b79-1fb9-4a60-af3c-f94a4727d958
91,311,2023-06-01,f55c9b79-1fb9-4a60-af3c-f94a4727d958
