person_id,entity_id,date,transaction_id
22,952,2023-03-27,4876d194-1b3e-4ae3-a94e-af612479479c
22,688,2023-03-28,4876d194-1b3e-4ae3-a94e-af612479479c
22,707,2023-03-29,4876d194-1b3e-4ae3-a94e-af612479479c
22,801,2023-03-29,4876d194-1b3e-4ae3-a94e-af612479479c
22,140,2023-03-29,4876d194-1b3e-4ae3-a94e-af612479479c
22,677,2023-04-02,4876d194-1b3e-4ae3-a94e-af612479479c
22,646,2023-04-03,4876d194-1b3e-4ae3-a94e-af612479479c
22,510,2023-04-03,4876d194-1b3e-4ae3-a94e-af612479479c
22,952,2023-04-04,4876d194-1b3e-4ae3-a94e-af612479479c
22,692,2023-04-04,4876d194-1b3e-4ae3-a94e-af612479479c
22,852,2023-04-04,4876d194-1b3e-4ae3-a94e-af612479479c
22,490,2023-04-05,4876d194-1b3e-4ae3-a94e-af612479479c
22,995,2023-04-05,4876d194-1b3e-4ae3-a94e-af612479479c
22,333,2023-04-05,4876d194-1b3e-4ae3-a94e-af612479479c
22,390,2023-04-05,4876d194-1b3e-4ae3-a94e-af612479479c
22,590,2023-04-05,4876d194-1b3e-4ae3-a94e-af612479479c
22,863,2023-04-06,4876d194-1b3e-4ae3-a94e-af612479479c
22,167,2023-04-06,4876d194-1b3e-4ae3-a94e-af612479479c
22,952,2023-04-08,4876d194-1b3e-4ae3-a94e-af612479479c
22,796,2023-04-08,4876d194-1b3e-4ae3-a94e-af612479479c
22,340,2023-04-08,4876d194-1b3e-4ae3-a94e-af612479479c
22,248,2023-04-09,4876d194-1b3e-4ae3-a94e-af612479479c
22,952,2023-04-09,4876d194-1b3e-4ae3-a94e-af612479479c
22,953,2023-04-10,4876d194-1b3e-4ae3-a94e-af612479479c
22,952,2023-04-11,4876d194-1b3e-4ae3-a94e-af612479479c
22,952,2023-04-12,4876d194-1b3e-4ae3-a94e-af612479479c
22,952,2023-04-13,4876d194-1b3e-4ae3-a94e-af612479479c
22,952,2023-04-13,4876d194-1b3e-4ae3-a94e-af612479479c
22,590,2023-04-13,4876d194-1b3e-4ae3-a94e-af612479479c
22,340,2023-04-14,4876d194-1b3e-4ae3-a94e-af612479479c
22,333,2023-04-15,4876d194-1b3e-4ae3-a94e-af612479479c
22,968,2023-04-16,4876d194-1b3e-4ae3-a94e-af612479479c
22,878,2023-04-16,4876d194-1b3e-4ae3-a94e-af612479479c
22,605,2023-04-17,4876d194-1b3e-4ae3-a94e-af612479479c
22,131,2023-04-21,4876d194-1b3e-4ae3-a94e-af612479479c
22,937,2023-04-21,4876d194-1b3e-4ae3-a94e-af612479479c
22,214,2023-04-21,4876d194-1b3e-4ae3-a94e-af612479479c
22,907,2023-04-22,4876d194-1b3e-4ae3-a94e-af612479479c
22,922,2023-04-24,4876d194-1b3e-4ae3-a94e-af612479479c
22,801,2023-04-25,4876d194-1b3e-4ae3-a94e-af612479479c
22,496,2023-04-25,4876d194-1b3e-4ae3-a94e-af612479479c
22,390,2023-04-26,4876d194-1b3e-4ae3-a94e-af612479479c
22,117,2023-04-26,4876d194-1b3e-4ae3-a94e-af612479479c
22,952,2023-04-27,4876d194-1b3e-4ae3-a94e-af612479479c
22,189,2023-04-27,4876d194-1b3e-4ae3-a94e-af612479479c
22,356,2023-04-28,4876d194-1b3e-4ae3-a94e-af612479479c
22,434,2023-04-28,4876d194-1b3e-4ae3-a94e-af612479479c
22,372,2023-04-28,4876d194-1b3e-4ae3-a94e-af612479479c
22,918,2023-04-29,4876d194-1b3e-4ae3-a94e-af612479479c
22,952,2023-04-30,4876d194-1b3e-4ae3-a94e-af612479479c
22,952,2023-05-01,4876d194-1b3e-4ae3-a94e-af612479479c
22,615,2023-05-07,4876d194-1b3e-4ae3-a94e-af612479479c
22,150,2023-05-08,4876d194-1b3e-4ae3-a94e-af612479479c
22,214,2023-05-08,4876d194-1b3e-4ae3-a94e-af612479479c
22,952,2023-05-08,4876d194-1b3e-4ae3-a94e-af612479479c
22,678,2023-05-08,4876d194-1b3e-4ae3-a94e-af612479479c
22,340,2023-05-09,4876d194-1b3e-4ae3-a94e-af612479479c
22,340,2023-05-10,4876d194-1b3e-4ae3-a94e-af612479479c
22,952,2023-05-11,4876d194-1b3e-4ae3-a94e-af612479479c
22,770,2023-05-16,4876d194-1b3e-4ae3-a94e-af612479479c
22,545,2023-05-16,4876d194-1b3e-4ae3-a94e-af612479479c
22,289,2023-05-16,4876d194-1b3e-4ae3-a94e-af612479479c
22,559,2023-05-17,4876d194-1b3e-4ae3-a94e-af612479479c
22,952,2023-05-17,4876d194-1b3e-4ae3-a94e-af612479479c
22,695,2023-05-18,4876d194-1b3e-4ae3-a94e-af612479479c
22,995,2023-05-20,4876d194-1b3e-4ae3-a94e-af612479479c
22,952,2023-05-21,4876d194-1b3e-4ae3-a94e-af612479479c
22,952,2023-05-23,4876d194-1b3e-4ae3-a94e-af612479479c
22,952,2023-05-24,4876d194-1b3e-4ae3-a94e-af612479479c
22,390,2023-05-25,4876d194-1b3e-4ae3-a94e-af612479479c
22,36,2023-05-25,4876d194-1b3e-4ae3-a94e-af612479479c
22,840,2023-05-26,4876d194-1b3e-4ae3-a94e-af612479479c
22,444,2023-05-27,4876d194-1b3e-4ae3-a94e-af612479479c
22,815,2023-05-27,4876d194-1b3e-4ae3-a94e-af612479479c
22,174,2023-05-28,4876d194-1b3e-4ae3-a94e-af612479479c
22,214,2023-05-28,4876d194-1b3e-4ae3-a94e-af612479479c
22,952,2023-05-30,4876d194-1b3e-4ae3-a94e-af612479479c
22,61,2023-05-31,4876d194-1b3e-4ae3-a94e-af612479479c
22,952,2023-05-31,4876d194-1b3e-4ae3-a94e-af612479479c
