person_id,entity_id,date,transaction_id
159,957,2023-04-10,fd7621e5-d644-44c2-888c-307deb6d78e6
159,952,2023-04-12,fd7621e5-d644-44c2-888c-307deb6d78e6
159,666,2023-04-16,fd7621e5-d644-44c2-888c-307deb6d78e6
159,952,2023-04-16,fd7621e5-d644-44c2-888c-307deb6d78e6
159,340,2023-04-16,fd7621e5-d644-44c2-888c-307deb6d78e6
159,952,2023-04-17,fd7621e5-d644-44c2-888c-307deb6d78e6
159,189,2023-04-24,fd7621e5-d644-44c2-888c-307deb6d78e6
159,56,2023-04-26,fd7621e5-d644-44c2-888c-307deb6d78e6
159,995,2023-04-28,fd7621e5-d644-44c2-888c-307deb6d78e6
159,952,2023-04-28,fd7621e5-d644-44c2-888c-307deb6d78e6
159,995,2023-04-29,fd7621e5-d644-44c2-888c-307deb6d78e6
159,329,2023-04-30,fd7621e5-d644-44c2-888c-307deb6d78e6
159,952,2023-04-30,fd7621e5-d644-44c2-888c-307deb6d78e6
159,952,2023-05-02,fd7621e5-d644-44c2-888c-307deb6d78e6
159,343,2023-05-03,fd7621e5-d644-44c2-888c-307deb6d78e6
159,195,2023-05-04,fd7621e5-d644-44c2-888c-307deb6d78e6
159,952,2023-05-04,fd7621e5-d644-44c2-888c-307deb6d78e6
159,340,2023-05-04,fd7621e5-d644-44c2-888c-307deb6d78e6
159,952,2023-05-08,fd7621e5-d644-44c2-888c-307deb6d78e6
159,952,2023-05-09,fd7621e5-d644-44c2-888c-307deb6d78e6
159,375,2023-05-10,fd7621e5-d644-44c2-888c-307deb6d78e6
159,86,2023-05-10,fd7621e5-d644-44c2-888c-307deb6d78e6
159,952,2023-05-13,fd7621e5-d644-44c2-888c-307deb6d78e6
159,919,2023-05-14,fd7621e5-d644-44c2-888c-307deb6d78e6
159,952,2023-05-14,fd7621e5-d644-44c2-888c-307deb6d78e6
159,286,2023-05-14,fd7621e5-d644-44c2-888c-307deb6d78e6
159,952,2023-05-15,fd7621e5-d644-44c2-888c-307deb6d78e6
159,952,2023-05-15,fd7621e5-d644-44c2-888c-307deb6d78e6
159,220,2023-05-17,fd7621e5-d644-44c2-888c-307deb6d78e6
159,995,2023-05-18,fd7621e5-d644-44c2-888c-307deb6d78e6
159,937,2023-05-18,fd7621e5-d644-44c2-888c-307deb6d78e6
159,922,2023-05-21,fd7621e5-d644-44c2-888c-307deb6d78e6
159,952,2023-05-23,fd7621e5-d644-44c2-888c-307deb6d78e6
159,373,2023-05-24,fd7621e5-d644-44c2-888c-307deb6d78e6
159,562,2023-05-25,fd7621e5-d644-44c2-888c-307deb6d78e6
159,752,2023-05-26,fd7621e5-d644-44c2-888c-307deb6d78e6
159,635,2023-05-27,fd7621e5-d644-44c2-888c-307deb6d78e6
159,383,2023-05-28,fd7621e5-d644-44c2-888c-307deb6d78e6
159,952,2023-05-28,fd7621e5-d644-44c2-888c-307deb6d78e6
